Wall time,Step,Value
1686584314.6114922,35705,4.504037857055664
1686584372.659511,35765,4.5193586349487305
1686584453.523052,35850,4.508810043334961
1686584477.1463344,35875,4.501052379608154
1686584514.7403488,35914,4.4914045333862305
1686584547.5407922,35949,4.498774528503418
1686584610.4487584,36001,4.503396511077881
1686584616.3683202,36009,4.503497123718262
1686584751.7008543,36143,4.49804162979126
1686584793.8594403,36187,4.4924468994140625
1686584865.8043706,36263,4.505961894989014
1686584874.9206042,36272,4.511697292327881
1686585094.7489533,36502,4.511710166931152
1686585119.0173647,36529,4.503908157348633
1686585187.5882084,36597,4.490408897399902
1686585202.4066837,36613,4.489205360412598
1686585222.665192,36632,4.4974141120910645
1686585276.0027034,36687,4.508156776428223
1686585281.817455,36695,4.513754367828369
1686585318.1621125,36731,4.513910293579102
1686585444.658492,36865,4.521170139312744
1686585467.1418278,36887,4.522159576416016
1686585467.9845598,36889,4.5202412605285645
1686585471.851119,36892,4.5217485427856445
1686585482.053539,36904,4.517927646636963
1686585495.8405118,36918,4.513885974884033
1686585514.8900733,36938,4.502721786499023
1686585519.7052958,36943,4.500844478607178
1686585523.7024345,36946,4.498685359954834
1686585575.2048674,36997,4.491090774536133
1686585654.399338,37066,4.511246204376221
1686585665.5786386,37080,4.516251564025879
1686585707.0971375,37117,4.528580188751221
1686585761.7722137,37173,4.5226850509643555
1686585771.8550668,37183,4.520215034484863
1686585791.682,37205,4.514431476593018
1686585948.972965,37368,4.506287574768066
1686586078.6307833,37499,4.517289638519287
1686586105.7717168,37526,4.51448917388916
1686586106.6081545,37528,4.514966011047363
1686586150.6555502,37575,4.5216169357299805
1686586186.5973382,37612,4.524077892303467
1686586220.4289954,37648,4.51523494720459
1686586245.0345254,37675,4.515342712402344
1686586315.8670795,37750,4.516473770141602
1686586367.7466607,37804,4.527376174926758
1686586372.5411499,37809,4.528535842895508
1686586497.0521088,37938,4.541299343109131
1686586539.9326303,37982,4.549694061279297
1686586738.647202,38177,4.52184534072876
1686586937.589402,38387,4.53438138961792
1686586938.0311248,38388,4.535741806030273
1686586952.019785,38402,4.536086559295654
1686586957.6731493,38409,4.537913799285889
1686587033.3399956,38488,4.536235332489014
1686587063.4229436,38519,4.5308027267456055
1686587107.3711078,38564,4.525343894958496
1686587342.7630906,38806,4.527483940124512
1686587374.1574423,38840,4.521771430969238
1686587414.56011,38881,4.531277656555176
1686587430.0838418,38899,4.537686824798584
1686587440.1125607,38910,4.531980514526367
1686587565.15779,39026,4.540289402008057
1686587584.6227412,39046,4.542868137359619
1686587618.1735342,39081,4.557596683502197
1686587738.1589675,39205,4.549781799316406
1686587771.8919244,39238,4.556815147399902
1686587772.3160765,39239,4.556280612945557
1686587923.5533533,39400,4.541388511657715
1686587975.2615623,39452,4.526060581207275
1686587999.437935,39478,4.530346393585205
1686588069.7830372,39552,4.545605659484863
1686588103.7464297,39589,4.545924663543701
1686588117.3415995,39602,4.5379204750061035
1686588207.731866,39696,4.547220706939697
1686588222.7002716,39713,4.553243637084961
1686588232.4063504,39723,4.5538411140441895
1686588236.3719592,39726,4.553002834320068
1686588316.2392778,39812,4.566308975219727
1686588405.8938618,39908,4.565452575683594
1686588449.598102,39950,4.5741705894470215
1686588493.5226264,39996,4.552435874938965
1686588517.5882607,40004,4.552224159240723
1686588544.840584,40031,4.560461044311523
1686588563.6099653,40051,4.5486626625061035
1686588620.0793383,40111,4.559344291687012
1686588677.5877912,40175,4.572110176086426
1686588681.0081687,40176,4.571742534637451
1686588699.1202781,40195,4.566268444061279
1686588744.4834652,40236,4.578930377960205
1686588744.88569,40237,4.578901767730713
1686588755.7408051,40250,4.5713372230529785
1686588791.5004902,40286,4.56431245803833
1686588830.1925669,40327,4.541505336761475
1686588836.0030444,40333,4.5399580001831055
1686588872.4970467,40369,4.5306196212768555
1686588919.787627,40417,4.541110038757324
1686589023.7787092,40523,4.5461530685424805
1686589044.045491,40541,4.545499801635742
1686589092.3413727,40594,4.563889503479004
1686589115.7381554,40618,4.569606304168701
1686589289.9548736,40794,4.544652938842773
1686589298.4651947,40802,4.543856143951416
1686589341.9357736,40850,4.551521301269531
1686589374.3164947,40884,4.562081336975098
1686589412.7091365,40922,4.548415660858154
1686589433.093825,40943,4.547041416168213
1686589511.717425,41014,4.5573835372924805
1686589541.0879138,41044,4.570468902587891
1686589569.1447566,41071,4.5782670974731445
1686589570.6425579,41074,4.58369779586792
1686589575.648655,41078,4.582877159118652
1686589630.6327817,41133,4.570091724395752
1686589631.0413616,41134,4.57067346572876
1686589753.472454,41264,4.545722007751465
1686589784.4421055,41292,4.5536417961120605
1686589835.8537898,41343,4.556512832641602
1686589865.4758215,41375,4.5615553855896
1686589961.4205663,41474,4.55904483795166
1686590009.39548,41525,4.564281940460205
1686590017.409208,41531,4.571455478668213
1686590022.519073,41537,4.573040962219238
1686590027.2670858,41542,4.571621417999268
1686590050.963787,41567,4.563130855560303
1686590056.566898,41574,4.564179420471191
1686590071.9383464,41589,4.5611042976379395
1686590075.427677,41591,4.5627007484436035
1686590094.1457098,41611,4.563372611999512
1686590133.977696,41655,4.551546096801758
1686590147.5899982,41669,4.55427885055542
1686590249.389806,41773,4.574382781982422
1686590382.6194358,41913,4.569326877593994
1686590415.8173275,41946,4.575583457946777
1686590430.1037133,41961,4.573153018951416
1686590436.1756773,41969,4.579173564910889
1686590491.033156,42013,4.580794811248779
1686590528.9981484,42052,4.580742359161377
1686590529.4277594,42053,4.579941272735596
1686590567.5943086,42091,4.570999622344971
1686590592.5933099,42119,4.559222221374512
1686590602.0336351,42129,4.556670188903809
1686590605.7464428,42132,4.561330318450928
1686590829.8503883,42366,4.585169315338135
1686590833.135107,42369,4.584578037261963
1686590892.5912108,42431,4.5804853439331055
1686590922.0084143,42462,4.582876205444336
1686590993.6207283,42536,4.583059310913086
1686591151.106622,42700,4.558806419372559
1686591171.2444584,42722,4.559616565704346
1686591217.1841447,42769,4.5531816482543945
1686591289.7665095,42847,4.56804895401001
1686591298.8743706,42856,4.576724529266357
1686591305.9177883,42863,4.573854446411133
1686591312.5041382,42870,4.567273139953613
1686591329.530457,42888,4.570023536682129
1686591341.035456,42901,4.576139450073242
1686591389.7169094,42952,4.572879314422607
1686591410.648344,42974,4.5781097412109375
1686591586.363774,43139,4.578028678894043
1686591638.0109444,43187,4.570615291595459
1686591643.5373302,43194,4.574203968048096
1686591680.8265662,43232,4.587265968322754
1686591682.0978012,43235,4.587605953216553
1686591743.0544114,43297,4.590318202972412
1686591819.494047,43377,4.5643744468688965
1686591933.7211952,43493,4.568670749664307
1686591944.698014,43505,4.567103385925293
1686591993.9107723,43555,4.567896366119385
1686592029.2758524,43591,4.56364107131958
1686592049.5806894,43612,4.559607028961182
1686592188.875594,43760,4.570822715759277
1686592207.458274,43778,4.568994045257568
1686592307.307857,43881,4.5539960861206055
1686592338.26876,43913,4.565064430236816
1686592577.5623012,44151,4.575198173522949
1686592606.2716427,44181,4.5693182945251465
1686592676.539153,44256,4.572027206420898
1686592678.6850832,44259,4.56719970703125
1686592702.5413055,44284,4.575410842895508
1686592763.7225595,44350,4.5654096603393555
1686592777.9582038,44364,4.559342861175537
1686592829.2891269,44414,4.564071178436279
1686592853.3623688,44438,4.563128471374512
1686592877.1790066,44464,4.570535659790039
1686592886.339722,44473,4.565299987792969
1686592895.1993804,44482,4.568387508392334
1686592896.4108896,44485,4.56858491897583
1686592933.9495149,44523,4.574402809143066
1686593028.1049683,44625,4.5646867752075195
1686593066.8263648,44664,4.568021774291992
1686593116.2682142,44712,4.565321922302246
1686593127.1255703,44725,4.571592807769775
1686593134.666979,44731,4.57336950302124
1686593136.3171806,44732,4.574656009674072
1686593157.8791583,44754,4.570654392242432
1686593166.6006472,44762,4.573577880859375
1686593217.4007134,44816,4.583412170410156
1686593352.0866427,44951,4.578556060791016
1686593377.8188627,44977,4.574545383453369
1686593424.8949876,45015,4.57151985168457
1686593455.488817,45046,4.570394992828369
1686593474.3460877,45066,4.575511932373047
1686593497.915413,45091,4.575726509094238
1686593546.265504,45145,4.576686382293701
1686593602.0961354,45202,4.581229209899902
1686593643.2162604,45248,4.570871829986572
1686593769.0438328,45386,4.58062744140625
1686593806.5273166,45428,4.592622756958008
1686593899.428134,45531,4.580717086791992
1686593937.7258716,45572,4.573400020599365
1686593947.322347,45583,4.577736854553223
1686593965.3867414,45603,4.5806884765625
1686593969.427034,45607,4.579714298248291
1686593979.4606938,45619,4.581976413726807
1686594039.0784278,45684,4.577972888946533
1686594108.4500017,45758,4.576829433441162
1686594149.189818,45804,4.576881408691406
1686594294.9392202,45964,4.582828998565674
1686594306.640337,45976,4.5886383056640625
1686594343.3053,46002,4.576640605926514
1686594604.878482,46275,4.575077056884766
1686594760.8512962,46442,4.573824405670166
1686594807.0691056,46493,4.575119972229004
1686594817.0469508,46505,4.57510232925415
1686594919.4830823,46611,4.571320056915283
1686595026.5395377,46723,4.5868330001831055
1686595185.4087408,46875,4.56742525100708
1686595201.5017333,46891,4.570645332336426
1686595221.5358925,46910,4.576595306396484
1686595221.9592361,46911,4.576418876647949
1686595337.00266,47013,4.606370449066162
1686595343.2007353,47018,4.6073760986328125
1686595360.4265025,47033,4.6055402755737305
1686595362.6785371,47036,4.603910446166992
1686595376.2284374,47047,4.611001968383789
1686595393.1218598,47064,4.6114349365234375
1686595397.126115,47068,4.602367401123047
1686595412.6750555,47084,4.601199150085449
1686595429.8610752,47099,4.597664833068848
1686595444.3601193,47113,4.594229221343994
1686595484.511441,47153,4.577147960662842
1686595490.57017,47160,4.578519344329834
1686595510.382748,47179,4.591756343841553
1686595635.634681,47297,4.581455230712891
1686595644.9375718,47305,4.583887577056885
1686595646.9180605,47307,4.587517261505127
1686595666.3165488,47325,4.595597743988037
1686595692.421224,47349,4.598560810089111
1686595808.105001,47460,4.605009078979492
1686595897.8515973,47547,4.5974626541137695
1686595967.6283507,47612,4.599715709686279
1686595985.186776,47626,4.607851505279541
1686596070.1685646,47708,4.60971736907959
1686596146.4328032,47778,4.590639591217041
1686596279.4700189,47909,4.590599536895752
1686596316.3337579,47946,4.588897705078125
1686596362.2045965,48000,4.584458827972412
1686596490.9876914,48122,4.589141845703125
1686596552.3208864,48190,4.587845802307129
1686596561.1147835,48199,4.589565277099609
1686596567.8232152,48206,4.581547260284424
1686596606.1387904,48248,4.575225353240967
1686596610.7130377,48253,4.577967166900635
1686596700.616456,48349,4.5808868408203125
1686596729.1380265,48380,4.592618465423584
1686596736.022089,48386,4.59254789352417
1686596772.126828,48425,4.591670036315918
1686596850.5710878,48511,4.60362434387207
1686596949.163475,48613,4.590882778167725
1686596971.2269814,48636,4.588897228240967
1686596973.9025035,48640,4.589548110961914
1686597001.5970776,48668,4.600484848022461
1686597024.2908068,48695,4.597841262817383
1686597026.8567338,48697,4.597741603851318
1686597047.2952237,48718,4.601929187774658
1686597074.0848498,48741,4.592462539672852
1686597182.7181373,48844,4.604142189025879
1686597463.4810948,49094,4.594971656799316
1686597475.5524514,49106,4.595794200897217
1686597496.4139533,49125,4.585504055023193
1686597538.9311655,49166,4.582060813903809
1686597578.7835977,49202,4.572854995727539
1686597645.405257,49269,4.5761799812316895
1686597694.5334692,49315,4.570709228515625
1686597723.0904977,49341,4.578412055969238
1686597744.1999614,49362,4.584111213684082
1686597864.5208373,49484,4.592130184173584
1686597908.6819887,49528,4.593552112579346
1686598079.8906987,49692,4.585179805755615
1686598093.066477,49703,4.578825950622559
1686598145.892016,49753,4.59963846206665
1686598253.8055985,49854,4.593719959259033
1686598265.1276865,49865,4.594399452209473
1686598365.378168,49962,4.60660457611084
1686598379.704891,49976,4.60892915725708
1686598395.2038536,49990,4.604746341705322
1686598405.8454916,50000,4.6086201667785645
