Wall time,Step,Value
1686581786.6941888,35765,4.718440055847168
1686581865.8108408,35850,4.699760913848877
1686581888.994036,35875,4.69755220413208
1686581926.0201676,35914,4.706214904785156
1686581958.7288463,35949,4.720485687255859
1686582022.4305294,36001,4.705026626586914
1686582028.235713,36009,4.705045223236084
1686582153.2280836,36143,4.701909065246582
1686582195.4399626,36187,4.690457820892334
1686582265.3707802,36263,4.690892219543457
1686582274.6678507,36272,4.693604946136475
1686582489.3458104,36502,4.693589687347412
1686582513.3478694,36529,4.699217796325684
1686582578.8530877,36597,4.710995674133301
1686582593.4239874,36613,4.711093425750732
1686582611.9776392,36632,4.705729961395264
1686582663.5101242,36687,4.696237087249756
1686582669.2088263,36695,4.6974053382873535
1686582705.6111073,36731,4.687984943389893
1686582830.2725208,36865,4.701643943786621
1686582852.6486845,36887,4.701212406158447
1686582853.393599,36889,4.702386379241943
1686582857.4992058,36892,4.704715251922607
1686582867.7224221,36904,4.700479507446289
1686582881.023014,36918,4.707064151763916
1686582899.8603797,36938,4.694441795349121
1686582904.5055225,36943,4.691354751586914
1686582908.66988,36946,4.688541412353516
1686582956.3129058,36997,4.684033393859863
1686583035.844468,37066,4.67076301574707
1686583046.2908902,37080,4.669749736785889
1686583082.4504168,37117,4.681013107299805
1686583133.467988,37173,4.703953266143799
1686583142.407483,37183,4.69389009475708
1686583161.6085546,37205,4.691223621368408
1686583314.8641038,37368,4.690340518951416
1686583438.0829604,37499,4.690304279327393
1686583465.0024815,37526,4.699009418487549
1686583465.7253146,37528,4.701559543609619
1686583507.992269,37575,4.698483467102051
1686583544.2129216,37612,4.689029216766357
1686583577.4126496,37648,4.671916961669922
1686583602.0753477,37675,4.66326904296875
1686583672.0099258,37750,4.679261207580566
1686583722.8068602,37804,4.70115327835083
1686583727.4464974,37809,4.701307773590088
1686583849.3664598,37938,4.682379722595215
1686583890.6822388,37982,4.685418128967285
1686584084.8130445,38177,4.687258720397949
1686584281.5436585,38387,4.673858165740967
1686584281.921248,38388,4.67324161529541
1686584295.8706646,38402,4.6822943687438965
1686584301.5039704,38409,4.68265962600708
1686584376.2634645,38488,4.687323093414307
1686584404.5507395,38519,4.676228046417236
1686584445.9432368,38564,4.6662983894348145
1686584674.396283,38806,4.671253681182861
1686584704.0375705,38840,4.659398555755615
1686584744.266903,38881,4.653865814208984
1686584759.0088928,38899,4.659030437469482
1686584768.7393517,38910,4.663567543029785
1686584893.6306176,39026,4.669267654418945
1686584912.6676555,39046,4.6653265953063965
1686584945.0234926,39081,4.669743061065674
1686585057.9738166,39205,4.673576354980469
1686585089.5850382,39238,4.672644138336182
1686585089.9580042,39239,4.6715087890625
1686585240.3083777,39400,4.670734405517578
1686585291.1966124,39452,4.661155700683594
1686585314.605494,39478,4.657375335693359
1686585384.5217881,39552,4.654840469360352
1686585417.6249545,39589,4.654178142547607
1686585431.1129417,39602,4.654383659362793
1686585519.422466,39696,4.653457164764404
1686585534.2301126,39713,4.651893615722656
1686585543.6522424,39723,4.6529927253723145
1686585547.503079,39726,4.648657321929932
1686585627.9703734,39812,4.666193008422852
1686585716.8344305,39908,4.668910980224609
1686585755.4760065,39950,4.6614203453063965
1686585800.7462842,39996,4.639060974121094
1686585820.3260126,40004,4.63299560546875
1686585847.339487,40031,4.640661239624023
1686585865.8450038,40051,4.6377272605896
1686585920.964886,40111,4.647261142730713
1686585978.4353266,40175,4.634137153625488
1686585981.625473,40176,4.634576797485352
1686585997.4366586,40195,4.626187801361084
1686586037.6891685,40236,4.653069972991943
1686586038.064798,40237,4.652928352355957
1686586048.3910453,40250,4.658548831939697
1686586083.911601,40286,4.664851665496826
1686586121.7626393,40327,4.648671627044678
1686586126.6903539,40333,4.6401543617248535
1686586159.683092,40369,4.62317419052124
1686586206.6225004,40417,4.624788761138916
1686586304.6236944,40523,4.637273788452148
1686586322.4853597,40541,4.6302995681762695
1686586370.2457483,40594,4.633334159851074
1686586393.7041392,40618,4.634222030639648
1686586557.2721336,40794,4.653205871582031
1686586565.9815784,40802,4.652575969696045
1686586609.5427554,40850,4.643690586090088
1686586642.0950031,40884,4.649216175079346
1686586678.8721776,40922,4.647510051727295
1686586697.55339,40943,4.639602184295654
1686586776.4868329,41014,4.64838981628418
1686586804.2300575,41044,4.660734176635742
1686586831.499373,41071,4.654382228851318
1686586832.5925934,41074,4.655930995941162
1686586836.9129896,41078,4.655581474304199
1686586887.3558674,41133,4.643172740936279
1686586887.703531,41134,4.643385410308838
1686587009.1086354,41264,4.6421637535095215
1686587036.183874,41292,4.631984233856201
1686587083.3153646,41343,4.641756057739258
1686587111.8051205,41375,4.640384674072266
1686587204.140564,41474,4.6450982093811035
1686587251.0034075,41525,4.644338130950928
1686587258.8429055,41531,4.64840030670166
1686587263.9339027,41537,4.654546737670898
1686587268.6405637,41542,4.652999401092529
1686587292.288318,41567,4.644522666931152
1686587297.706432,41574,4.643885612487793
1686587311.7406383,41589,4.647158145904541
1686587315.3962116,41591,4.645630359649658
1686587334.0731947,41611,4.643701553344727
1686587372.722308,41655,4.633944034576416
1686587386.3274734,41669,4.635167121887207
1686587483.9296105,41773,4.631511688232422
1686587615.2213953,41913,4.63741397857666
1686587647.5024545,41946,4.646858215332031
1686587661.922664,41961,4.638087749481201
1686587667.5972476,41969,4.6406331062316895
1686587722.4725947,42013,4.639441013336182
1686587759.598465,42052,4.629550933837891
1686587759.9726064,42053,4.629089832305908
1686587796.1869688,42091,4.6203694343566895
1686587820.6508586,42119,4.622368812561035
1686587830.0221944,42129,4.624002933502197
1686587833.820931,42132,4.62700891494751
1686588053.8664906,42366,4.643862724304199
1686588054.923622,42369,4.64357328414917
1686588114.508402,42431,4.64208459854126
1686588143.0069313,42462,4.640962600708008
1686588212.6912522,42536,4.643667221069336
1686588363.2522066,42700,4.641684532165527
1686588385.1638374,42722,4.643461227416992
1686588427.8949428,42769,4.646198749542236
1686588501.6717513,42847,4.630821704864502
1686588510.3859992,42856,4.6311726570129395
1686588515.8448927,42863,4.63032865524292
1686588521.269057,42870,4.632447242736816
1686588539.4066396,42888,4.630364894866943
1686588552.2727678,42901,4.632052898406982
1686588598.7295783,42952,4.637249946594238
1686588618.1468277,42974,4.63567590713501
1686588784.233386,43139,4.64683723449707
1686588830.2116904,43187,4.649148464202881
1686588835.3168168,43194,4.646341323852539
1686588872.1381605,43232,4.638832092285156
1686588873.2264442,43235,4.636666774749756
1686588932.8710291,43297,4.629256248474121
1686589008.2908497,43377,4.616705894470215
1686589115.4576457,43493,4.625533580780029
1686589125.4461899,43505,4.6285481452941895
1686589172.215212,43555,4.624725341796875
1686589208.5965827,43591,4.634214401245117
1686589228.1643932,43612,4.631465911865234
1686589365.055739,43760,4.632360935211182
1686589382.6468139,43778,4.640369892120361
1686589479.7793217,43881,4.6229777336120605
1686589508.96747,43913,4.6318888664245605
1686589745.4632442,44151,4.653826713562012
1686589774.0671756,44181,4.649184703826904
1686589843.6715553,44256,4.656765937805176
1686589844.7718832,44259,4.6565399169921875
1686589868.0590243,44284,4.655436992645264
1686589930.2808158,44350,4.646250247955322
1686589944.934005,44364,4.646406173706055
1686589992.6247535,44414,4.640652179718018
1686590016.0389302,44438,4.639641761779785
1686590040.1653538,44464,4.643893241882324
1686590049.1908875,44473,4.646056175231934
1686590057.9925637,44482,4.643505573272705
1686590058.9625196,44485,4.642305374145508
1686590095.7412603,44523,4.649346351623535
1686590189.5228407,44625,4.649538040161133
1686590226.5086253,44664,4.648863315582275
1686590273.038497,44712,4.642940998077393
1686590283.4828143,44725,4.642934322357178
1686590291.4626942,44731,4.647533416748047
1686590291.842144,44732,4.6479811668396
1686590311.471534,44754,4.642748832702637
1686590320.0199366,44762,4.645899772644043
1686590371.3206239,44816,4.648077964782715
1686590498.1596332,44951,4.642525672912598
1686590521.9774125,44977,4.654552459716797
1686590569.9107497,45015,4.655484676361084
1686590601.8634565,45046,4.654805660247803
1686590620.633725,45066,4.646260738372803
1686590644.2524905,45091,4.641166687011719
1686590692.3001165,45145,4.653740406036377
1686590747.7609844,45202,4.670548439025879
1686590789.8206718,45248,4.660094261169434
1686590921.7093775,45386,4.645785331726074
1686590958.8317842,45428,4.651656627655029
1686591057.1974053,45531,4.626828670501709
1686591094.8392031,45572,4.638814449310303
1686591104.345648,45583,4.642998695373535
1686591123.5441864,45603,4.646083354949951
1686591127.9458833,45607,4.644491672515869
1686591138.0853908,45619,4.642796516418457
1686591199.3720648,45684,4.634970188140869
1686591269.6388521,45758,4.63142728805542
1686591312.9372613,45804,4.636532306671143
1686591463.2597451,45964,4.648654937744141
1686591475.9292648,45976,4.651120662689209
1686591513.276031,46002,4.644830703735352
1686591766.9764557,46275,4.6409430503845215
1686591924.9580927,46442,4.657948017120361
1686591972.3461218,46493,4.668604850769043
1686591982.336248,46505,4.675032615661621
1686592084.218821,46611,4.664651393890381
1686592187.7367833,46723,4.678138256072998
1686592328.1633353,46875,4.668914794921875
1686592345.1893797,46891,4.672901153564453
1686592360.6928494,46910,4.664710521697998
1686592363.8302667,46911,4.664445400238037
1686592471.6088006,47013,4.66559362411499
1686592476.4331143,47018,4.667917251586914
1686592490.5732288,47033,4.669316291809082
1686592494.5511003,47036,4.667026042938232
1686592504.020788,47047,4.669591903686523
1686592518.8034048,47064,4.673544883728027
1686592523.0686781,47068,4.676319599151611
1686592537.322489,47084,4.67496395111084
1686592551.1680422,47099,4.6678032875061035
1686592565.1043332,47113,4.672226428985596
1686592602.5057642,47153,4.681685447692871
1686592607.9147513,47160,4.674079895019531
1686592626.1106057,47179,4.673410892486572
1686592737.4692066,47297,4.6833343505859375
1686592743.29179,47305,4.68587064743042
1686592746.8178003,47307,4.683579444885254
1686592762.0372782,47325,4.685359954833984
1686592784.8465507,47349,4.687005996704102
1686592887.9124715,47460,4.6755781173706055
1686592971.346556,47547,4.671515464782715
1686593032.4535356,47612,4.6555376052856445
1686593045.9919584,47626,4.6585917472839355
1686593121.299525,47708,4.686931610107422
1686593187.7833645,47778,4.681038856506348
1686593309.1743672,47909,4.674224376678467
1686593345.708528,47946,4.68474817276001
1686593393.8076477,48000,4.684397220611572
1686593522.1747553,48122,4.674140453338623
1686593584.3536396,48190,4.667997360229492
1686593593.4793537,48199,4.665208339691162
1686593601.7002687,48206,4.666773319244385
1686593640.752129,48248,4.684945583343506
1686593645.4973714,48253,4.68232536315918
1686593736.2837071,48349,4.659387111663818
1686593765.0544581,48380,4.669618606567383
1686593773.292786,48386,4.669099807739258
1686593808.9335656,48425,4.679520606994629
1686593893.8552148,48511,4.691215991973877
1686593992.703312,48613,4.682571887969971
1686594016.3714852,48636,4.686000823974609
1686594017.8998094,48640,4.678893089294434
1686594046.4442942,48668,4.67112398147583
1686594071.8179207,48695,4.683608531951904
1686594075.5174098,48697,4.684774875640869
1686594095.5920084,48718,4.687219142913818
1686594120.0083115,48741,4.704692840576172
1686594219.6888092,48844,4.671417713165283
1686594468.8759024,49094,4.677067756652832
1686594481.0308912,49106,4.676568031311035
1686594496.438318,49125,4.6723761558532715
1686594534.4210536,49166,4.688815593719482
1686594565.0235162,49202,4.694202899932861
1686594622.9255865,49269,4.69674825668335
1686594663.619527,49315,4.686529159545898
1686594689.4048705,49341,4.678379535675049
1686594709.1820781,49362,4.679093837738037
1686594823.4708226,49484,4.6973137855529785
1686594862.3538108,49528,4.688909530639648
1686595011.121197,49692,4.700329303741455
1686595020.2854798,49703,4.7012410163879395
1686595064.737518,49753,4.708553791046143
1686595153.7612984,49854,4.680449485778809
1686595162.9157007,49865,4.68609619140625
1686595248.709552,49962,4.705537796020508
1686595261.6967735,49976,4.706960678100586
1686595272.594665,49990,4.704688549041748
1686595282.359949,50000,4.708678245544434
