Wall time,Step,Value
1686508222.81524,4329,0.39352089166641235
1686508351.171767,4540,0.3905985355377197
1686508366.5696075,4565,0.3905982971191406
1686508419.016762,4650,0.3901236653327942
1686508446.4188187,4691,0.3895290195941925
1686508531.3546622,4833,0.38752734661102295
1686508534.1983209,4837,0.38768452405929565
1686508561.5678291,4883,0.3871830999851227
1686508689.7926002,5080,0.3849767744541168
1686508695.6988046,5089,0.38496074080467224
1686508698.2411315,5091,0.3849389851093292
1686508723.2083108,5133,0.3846915066242218
1686508726.0570385,5137,0.3844638764858246
1686508738.0202124,5156,0.3847672939300537
1686508756.5211346,5188,0.3844287097454071
1686508765.3211586,5201,0.3847399055957794
1686508780.6327,5226,0.38431525230407715
1686508802.5908136,5263,0.3841099441051483
1686508823.796733,5296,0.3842018246650696
1686508863.5542724,5363,0.3838528096675873
1686508888.3415978,5404,0.38375404477119446
1686508919.2170343,5455,0.38365688920021057
1686509051.0292568,5668,0.38180190324783325
1686509105.880623,5759,0.38171687722206116
1686509151.9200113,5833,0.38103094696998596
1686509173.1554785,5867,0.3803313970565796
1686509179.7849464,5880,0.3806888461112976
1686509228.0714035,5957,0.38071444630622864
1686509243.3153086,5982,0.38084906339645386
1686509252.500743,5998,0.38079971075057983
1686509296.2706406,6054,0.37996920943260193
1686509332.2553263,6112,0.379646897315979
1686509348.052969,6139,0.3794557452201843
1686509350.8489563,6143,0.3794206976890564
1686509402.1031098,6226,0.37996000051498413
1686509411.7183747,6244,0.3799287676811218
1686509433.239191,6280,0.3788425624370575
1686509466.370469,6333,0.3787766098976135
1686509466.766329,6335,0.37885525822639465
1686509481.5784273,6359,0.37860292196273804
1686509481.7597568,6360,0.378506600856781
1686509484.7556996,6365,0.37858524918556213
1686509487.7483418,6370,0.3787384331226349
1686509600.1033792,6552,0.37764042615890503
1686509609.835806,6570,0.3773837685585022
1686509621.2812877,6586,0.37765443325042725
1686509624.4228709,6591,0.37763625383377075
1686509628.420141,6600,0.3775083124637604
1686509709.8807628,6731,0.37767282128334045
1686509722.1410058,6751,0.37782400846481323
1686509753.0296164,6803,0.377311110496521
1686509777.8348267,6843,0.37730729579925537
1686509783.4841912,6851,0.377328485250473
1686509823.8707588,6920,0.377264142036438
1686509869.1449344,6992,0.3769875764846802
1686509872.175459,6997,0.3767610788345337
1686509872.5952983,6999,0.3766479790210724
1686509916.4782338,7055,0.3768041431903839
1686509984.2912588,7165,0.3760824501514435
1686510011.7253687,7208,0.3753458261489868
1686510039.4805663,7254,0.37498387694358826
1686510073.108506,7309,0.3749729096889496
1686510101.0605638,7354,0.3749587833881378
1686510153.9429853,7437,0.37461838126182556
1686510169.9422443,7465,0.3748894929885864
1686510172.8315325,7469,0.3748008608818054
1686510175.4053345,7471,0.3748992085456848
1686510197.2518175,7507,0.37503522634506226
1686510219.2391639,7544,0.3753115236759186
1686510250.0470734,7594,0.37465476989746094
1686510256.5373251,7605,0.37443092465400696
1686510280.7069626,7645,0.3741515576839447
1686510332.664178,7728,0.3739968240261078
1686510335.2495463,7731,0.3739333748817444
1686510350.8472056,7757,0.37448734045028687
1686510373.2248843,7795,0.3747249245643616
1686510391.1950889,7822,0.37461280822753906
1686510412.325015,7856,0.3735772669315338
1686510436.949036,7896,0.3731689453125
1686510492.5302885,7987,0.37306705117225647
1686510585.035956,8123,0.3737252354621887
1686510690.0575876,8292,0.3732925057411194
1686510754.7676692,8398,0.3730863332748413
1686510847.616383,8549,0.37315401434898376
1686510850.8865592,8555,0.373407781124115
1686510890.6480186,8619,0.3725287914276123
1686510915.5086706,8660,0.3724134564399719
1686510937.3559027,8695,0.37260276079177856
1686510955.96954,8725,0.37267816066741943
1686510973.919138,8753,0.372376024723053
1686510989.124747,8777,0.37261348962783813
1686510989.4934764,8779,0.3726772367954254
1686511017.0111208,8824,0.37209028005599976
1686511023.1343818,8834,0.37197837233543396
1686511047.329769,8871,0.3718632459640503
1686511050.808824,8878,0.3718409240245819
1686511172.4211783,9059,0.3725542724132538
1686511212.5266888,9122,0.371983140707016
1686511231.546429,9153,0.371799498796463
1686511293.6458926,9253,0.3712332248687744
1686511318.2181659,9292,0.37103551626205444
1686511324.9587164,9304,0.3707401752471924
1686511340.1093905,9328,0.3709685802459717
1686511359.4774113,9360,0.3707307279109955
1686511471.2800896,9539,0.3702292740345001
1686511477.3079925,9548,0.36999329924583435
1686511554.5680895,9672,0.370697945356369
1686511579.5550992,9713,0.370309442281723
1686511604.0233438,9754,0.37027543783187866
1686511604.2200549,9755,0.3701784312725067
1686511616.097111,9773,0.3703276515007019
1686511657.0496986,9838,0.37006184458732605
1686511675.696958,9868,0.370023250579834
1686511691.7996554,9895,0.370083212852478
1686511706.5868042,9918,0.3698153495788574
1686511725.4194655,9949,0.3697763979434967
1686511725.6321042,9950,0.36973801255226135
1686511733.9497354,9961,0.36967095732688904
1686511740.7039688,9974,0.3697257936000824
1686511743.990531,9980,0.37010592222213745
1686511753.1151083,9994,0.3702293336391449
1686511805.7968163,10064,0.3706488609313965
1686511824.021182,10091,0.3701508045196533
1686511842.727936,10122,0.3698148727416992
1686511852.5266244,10139,0.3699575662612915
1686511886.5663037,10192,0.369322806596756
1686511896.2004044,10209,0.3693474531173706
1686511901.83352,10216,0.3695046901702881
1686511980.2337897,10343,0.36945486068725586
1686511982.8803794,10346,0.36960259079933167
1686511983.0828383,10347,0.36959198117256165
1686512013.9743986,10396,0.36984142661094666
1686512045.2491107,10446,0.3697586953639984
1686512051.9791625,10459,0.3694525361061096
1686512079.064446,10502,0.3695213198661804
1686512088.6392446,10519,0.36955931782722473
1686512116.290794,10562,0.36895278096199036
1686512166.0236497,10644,0.36779531836509705
1686512168.5283494,10646,0.36771976947784424
1686512206.5069366,10708,0.3679845333099365
1686512212.5067155,10718,0.36819979548454285
1686512215.9829385,10725,0.3681606352329254
1686512413.231681,11024,0.36832499504089355
1686512416.3693533,11029,0.3683835566043854
1686512422.1098156,11037,0.36825621128082275
1686512432.0486233,11055,0.36811256408691406
1686512457.1351366,11095,0.36779192090034485
1686512472.2871685,11119,0.367956280708313
1686512475.7020452,11125,0.3678660988807678
1686512531.6803398,11213,0.3674974739551544
1686512534.993796,11219,0.3674374520778656
1686512606.4482443,11332,0.367878794670105
1686512644.9147737,11395,0.36713650822639465
1686512654.17971,11410,0.36739280819892883
1686512675.7010343,11444,0.3675961494445801
1686512892.4297674,11787,0.36743253469467163
1686512912.003124,11820,0.3669772744178772
1686512930.4772062,11848,0.36660119891166687
1686512943.2454698,11868,0.3662278950214386
1686513009.8093233,11973,0.3671099543571472
1686513054.2558832,12028,0.3665298521518707
1686513085.632813,12077,0.3660733997821808
1686513148.6113672,12176,0.3665694296360016
1686513149.416333,12180,0.36641111969947815
1686513187.0004542,12236,0.3650209903717041
1686513228.0083945,12303,0.36591455340385437
1686513237.3790464,12317,0.3660930395126343
1686513260.2481642,12355,0.36604174971580505
1686513288.519522,12399,0.36642441153526306
1686513291.1042535,12401,0.3664434254169464
1686513313.5684593,12438,0.3666764199733734
1686513338.8287508,12477,0.3658522665500641
1686513341.701876,12481,0.36599552631378174
1686513386.8815782,12555,0.3660847246646881
1686513417.2870913,12602,0.36542025208473206
1686513484.591319,12709,0.36500126123428345
1686513608.255435,12902,0.36513492465019226
1686513611.2815506,12906,0.36531564593315125
1686513634.3888154,12945,0.36540552973747253
1686513652.870959,12973,0.36498814821243286
1686513655.8716002,12977,0.36488449573516846
1686513798.9467053,13189,0.3642750680446625
1686513872.0764506,13305,0.36437681317329407
1686513900.2417119,13350,0.3637075424194336
1686513925.6143937,13389,0.363600492477417
1686513944.91965,13419,0.3636777400970459
1686513969.5885036,13456,0.363984614610672
1686514011.6705363,13523,0.3639497756958008
1686514030.3255615,13551,0.36351338028907776
1686514034.1735494,13559,0.3635137677192688
1686514075.2002497,13624,0.36336269974708557
1686514087.6959379,13643,0.36377644538879395
1686514090.8768945,13648,0.3639362156391144
1686514188.9410353,13803,0.36273014545440674
1686514217.9431763,13850,0.36263447999954224
1686514296.2378016,13972,0.3636505901813507
1686514302.2496939,13981,0.36337780952453613
1686514328.2175772,14007,0.36277157068252563
1686514353.7186432,14047,0.3628900647163391
1686514436.8099775,14178,0.3621041476726532
1686514443.507895,14189,0.36240026354789734
1686514455.6418853,14207,0.3620912432670593
1686514488.0583854,14259,0.3626095950603485
1686514493.9539623,14266,0.36272674798965454
1686514550.4438624,14355,0.3629540205001831
1686514556.0488381,14362,0.3628581166267395
1686514584.9659402,14406,0.3628651201725006
1686514592.258303,14420,0.36253485083580017
1686514668.0608292,14536,0.36247286200523376
1686514693.8980234,14578,0.36269086599349976
1686514723.2095745,14624,0.36241501569747925
1686514738.5167048,14646,0.36258384585380554
1686514802.5570302,14746,0.362305611371994
1686514848.8027093,14820,0.36238646507263184
1686514871.0211365,14852,0.3622325658798218
1686514878.1115534,14865,0.36254408955574036
1686514881.0775356,14869,0.36256858706474304
1686514918.7174454,14926,0.3622395098209381
1686514928.3843052,14941,0.3622588515281677
1686514987.3976245,15020,0.3624386489391327
1686515018.9240277,15066,0.361336350440979
1686515019.148518,15067,0.36140620708465576
1686515022.1856046,15071,0.3613850772380829
1686515048.1463573,15111,0.3620108366012573
1686515055.6431587,15125,0.36189132928848267
1686515065.3202512,15139,0.3619160056114197
1686515074.9728518,15154,0.36221328377723694
1686515096.762827,15186,0.3620944619178772
1686515104.0431106,15200,0.361712783575058
1686515190.8045957,15335,0.3614831268787384
1686515209.541451,15363,0.36159151792526245
1686515215.7319226,15372,0.3618568181991577
1686515245.3669918,15420,0.3620019853115082
1686515270.4672785,15457,0.3613879978656769
1686515292.5527205,15491,0.3614178001880646
1686515369.629896,15611,0.36105045676231384
1686515386.2779834,15639,0.3607623875141144
1686515434.725012,15713,0.3601810932159424
1686515466.5221977,15761,0.36021316051483154
1686515486.6717374,15794,0.36047419905662537
1686515505.5201724,15821,0.3607631027698517
1686515538.525024,15874,0.3607303500175476
1686515570.5214033,15923,0.35979413986206055
1686515651.0801857,16033,0.3603073060512543
1686515679.8025305,16077,0.36027663946151733
1686515706.1990077,16118,0.360402375459671
1686515751.193814,16186,0.3607547879219055
1686515751.4467232,16187,0.3607267737388611
1686515787.120313,16242,0.36042118072509766
1686515832.5155199,16314,0.35991522669792175
1686515854.618158,16347,0.36051061749458313
1686515884.3112404,16393,0.3607100546360016
1686515897.3861856,16412,0.36036601662635803
1686515907.349805,16428,0.3600298762321472
1686516105.6730344,16732,0.35999467968940735
1686516108.6633444,16736,0.36006173491477966
1686516171.4286685,16835,0.36002135276794434
1686516193.4588745,16867,0.3600039482116699
1686516202.866005,16881,0.3599373698234558
1686516203.4781818,16884,0.35985732078552246
1686516219.5408342,16908,0.3600931465625763
1686516245.4243913,16948,0.3597581684589386
1686516339.0781102,17077,0.3598777949810028
1686516367.8170006,17121,0.35935676097869873
1686516371.2568095,17127,0.3593706786632538
1686516371.493452,17128,0.3594104051589966
1686516459.5961733,17264,0.35938459634780884
1686516466.1051629,17274,0.35915520787239075
1686516544.7090802,17395,0.3601738512516022
1686516569.8830886,17432,0.35991814732551575
1686516654.888691,17564,0.35936781764030457
1686516700.304368,17633,0.35880446434020996
1686516736.1352415,17689,0.35886526107788086
1686516742.3063037,17698,0.35909953713417053
1686516764.5483875,17732,0.3588886559009552
1686516787.768298,17769,0.3583917021751404
1686516862.7700107,17882,0.35860705375671387
1686516898.348865,17936,0.35849010944366455
1686516953.84184,18006,0.35840311646461487
1686517029.2639859,18122,0.35868221521377563
1686517033.1773808,18130,0.35866835713386536
1686517036.189111,18134,0.3585773706436157
1686517039.2840443,18138,0.35867103934288025
1686517084.9881787,18208,0.3582604229450226
1686517130.5306098,18277,0.357576847076416
1686517166.5704284,18333,0.35829877853393555
1686517215.598319,18406,0.35749757289886475
1686517229.5325174,18430,0.3573281168937683
1686517255.709529,18469,0.35732653737068176
1686517265.1490495,18482,0.35761547088623047
1686517271.467351,18491,0.3574194312095642
1686517291.543943,18523,0.3577227294445038
1686517353.7733133,18617,0.35794126987457275
1686517364.1986473,18635,0.35798099637031555
1686517446.241487,18760,0.3583175837993622
1686517451.9038014,18766,0.35831698775291443
1686517452.615488,18769,0.358208566904068
1686517461.9428322,18781,0.35825681686401367
1686517471.7459679,18796,0.3582751750946045
1686517541.625641,18905,0.3574821949005127
1686517599.9057198,18992,0.3577640652656555
1686517685.9427938,19110,0.35773634910583496
1686517688.9643593,19114,0.357557475566864
1686517751.413012,19210,0.3570067584514618
1686517797.0712197,19279,0.3570350408554077
1686517823.5997293,19320,0.3572574555873871
1686517862.770858,19378,0.3571256399154663
1686517882.3503606,19407,0.35635295510292053
1686517892.0062869,19421,0.3564387261867523
1686517941.546246,19499,0.35696789622306824
1686517944.393199,19502,0.3567667603492737
1686517974.167227,19547,0.3574466407299042
1686518020.2559693,19618,0.3574386537075043
1686518044.3589544,19655,0.3570086658000946
1686518168.8229637,19842,0.356592059135437
1686518182.179315,19862,0.3564939498901367
1686518205.068695,19896,0.3565760552883148
1686518215.118294,19912,0.35685405135154724
1686518221.8703878,19923,0.3566160202026367
1686518261.3663554,19983,0.356503963470459
1686518264.4624197,19987,0.3565548360347748
1686518271.828378,20000,0.3565363585948944
1686518291.2958992,20015,0.3568713665008545
1686518490.192125,20312,0.35651981830596924
1686518523.3935196,20363,0.3562617301940918
1686518543.675522,20395,0.3561253547668457
1686518550.2114325,20404,0.35610970854759216
1686518563.1416748,20423,0.3557553291320801
1686518575.8443222,20441,0.3555808365345001
1686518609.655563,20494,0.355960875749588
1686518665.6124966,20579,0.3559945225715637
1686518668.458889,20582,0.35608044266700745
1686518691.976544,20619,0.35621878504753113
1686518711.1967337,20647,0.355368971824646
1686518721.8720024,20665,0.35502877831459045
1686518724.3718252,20667,0.3549168109893799
1686518786.9501753,20761,0.3547966182231903
1686518839.7977636,20842,0.35472241044044495
1686518909.2902653,20948,0.35530388355255127
1686518912.3261619,20952,0.3552401065826416
1686518922.522167,20969,0.3548627197742462
1686518925.7898827,20974,0.354804664850235
1686518929.3865583,20980,0.3547094762325287
1686518954.813631,21001,0.35455480217933655
1686518978.0735161,21037,0.35466718673706055
1686518988.1544542,21053,0.35407647490501404
1686519037.8773794,21130,0.35403385758399963
1686519107.0805123,21234,0.3545911908149719
1686519129.7046654,21268,0.3533582389354706
1686519159.7583325,21312,0.3526449501514435
1686519212.17664,21391,0.35305389761924744
1686519229.5933816,21420,0.35308462381362915
1686519337.9481244,21583,0.35193800926208496
1686519344.5297687,21594,0.35189348459243774
1686519347.8389595,21599,0.35193923115730286
1686519364.0065572,21622,0.3517581522464752
1686519400.0138931,21677,0.35111987590789795
1686519400.490026,21679,0.35102683305740356
1686519489.6247227,21813,0.35005372762680054
1686519511.931472,21846,0.35092806816101074
1686519663.8036911,22064,0.3489014208316803
1686519680.2676558,22088,0.3489714562892914
1686519719.6363316,22147,0.34851789474487305
1686519729.8114793,22163,0.34850138425827026
1686519773.767762,22230,0.3484807014465332
1686519812.4947317,22286,0.34880998730659485
1686519826.1688814,22308,0.349117249250412
1686519872.239812,22379,0.3481847941875458
1686519874.8321276,22381,0.3481399118900299
1686519898.399789,22418,0.34778693318367004
1686520086.6362593,22703,0.34701454639434814
1686520123.0539296,22757,0.34713035821914673
1686520139.57209,22782,0.34658291935920715
1686520233.6373456,22922,0.34611672163009644
1686520343.3303754,23072,0.34668710827827454
1686520357.1846354,23095,0.34600603580474854
1686520366.4294167,23107,0.34600749611854553
1686520492.9680402,23299,0.3454662561416626
1686520515.4109266,23331,0.34542354941368103
1686520564.973948,23407,0.3459620475769043
1686520565.2248163,23408,0.34590309858322144
1686520626.9440477,23501,0.3463604748249054
1686520683.366636,23590,0.3460007607936859
1686520685.9514713,23592,0.3461562395095825
1686520722.216056,23646,0.34609436988830566
1686520722.9966147,23649,0.3461317718029022
1686521013.7172933,24071,0.34532955288887024
1686521217.0143526,24379,0.3449341356754303
1686521276.7834768,24470,0.3447016179561615
1686521279.8319752,24474,0.34462234377861023
1686521293.0607338,24493,0.3444354832172394
1686521369.4337206,24607,0.3446471095085144
1686521433.3659832,24705,0.34463515877723694
1686521443.0416682,24719,0.34463468194007874
1686521469.5446985,24759,0.3440294563770294
1686521516.0222101,24829,0.34415051341056824
1686521526.0149496,24844,0.344503253698349
1686521548.3120532,24876,0.3440752625465393
1686521552.2004666,24883,0.3438315987586975
1686521588.6333568,24939,0.34355688095092773
1686521601.8745549,24959,0.34372779726982117
1686521604.3721998,24961,0.3437305688858032
1686521624.7099943,24992,0.3445637822151184
1686521674.73152,25054,0.344664990901947
1686521714.5129297,25113,0.3450252115726471
1686521763.8274555,25188,0.34509190917015076
1686521804.6894066,25250,0.3446945548057556
1686521903.9599829,25399,0.3448493182659149
1686521933.5670788,25445,0.344574898481369
1686521949.5612283,25468,0.3444419205188751
1686522069.0515552,25650,0.3445473611354828
1686522105.3482215,25704,0.3449215590953827
1686522111.9852452,25714,0.3447936475276947
1686522114.5981753,25716,0.34468767046928406
1686522141.584717,25758,0.3445432186126709
1686522178.5651488,25815,0.3436044454574585
1686522240.760785,25908,0.3439372181892395
1686522247.2931736,25918,0.34449079632759094
1686522254.477601,25930,0.34440189599990845
1686522375.6509488,26098,0.3435725271701813
1686522381.882623,26107,0.34357088804244995
1686522385.977453,26115,0.3439333736896515
1686522392.0450852,26123,0.34405460953712463
1686522412.2353342,26154,0.34385642409324646
1686522485.0158472,26264,0.3444109857082367
1686522504.036143,26291,0.34399691224098206
1686522511.4381838,26304,0.3437092900276184
1686522514.0403953,26306,0.34374871850013733
1686522560.5622573,26378,0.3433241844177246
1686522589.976254,26422,0.34376004338264465
1686522675.425702,26551,0.3438543379306793
1686522699.211401,26588,0.3442421853542328
1686522702.5395334,26593,0.3441537320613861
1686522738.4895353,26647,0.3442385494709015
1686522768.5056512,26694,0.34401935338974
1686522808.3441854,26754,0.34329432249069214
1686522850.1096094,26816,0.34271684288978577
1686522850.349409,26817,0.34265467524528503
1686522913.8879645,26915,0.34343278408050537
1686522952.534827,26971,0.34323248267173767
1686522989.4847965,27015,0.343207985162735
1686522999.4084694,27030,0.34317538142204285
1686523019.0655794,27060,0.34391364455223083
1686523048.9461956,27105,0.34376558661460876
1686523061.9506114,27124,0.3434836268424988
1686523074.5162885,27141,0.3430575132369995
1686523184.5253632,27309,0.3429589569568634
1686523224.5358071,27368,0.34316617250442505
1686523273.5338254,27443,0.3427264392375946
1686523276.3755019,27446,0.34277990460395813
1686523280.621276,27455,0.34291088581085205
1686523326.4835696,27522,0.3424564301967621
1686523336.6606567,27538,0.34231677651405334
1686523396.230921,27627,0.3424317240715027
1686523412.90684,27652,0.34278184175491333
1686523505.3297806,27793,0.342803031206131
1686523527.8379087,27826,0.34283241629600525
1686523531.8195271,27834,0.34313124418258667
1686523571.8401222,27895,0.34243467450141907
1686523657.4655886,28007,0.3426993489265442
1686523684.087498,28046,0.3422469198703766
1686523721.3535442,28103,0.342338889837265
1686523788.5117621,28204,0.34219682216644287
1686523801.3247182,28223,0.34211620688438416
1686523894.558531,28364,0.34197819232940674
1686523953.9893618,28453,0.3423353135585785
1686523960.0285134,28461,0.34216031432151794
1686523996.6442106,28516,0.3422256112098694
1686524042.7694633,28586,0.34206485748291016
1686524062.7380517,28616,0.34229016304016113
1686524070.1169488,28629,0.3425058126449585
1686524178.6929495,28793,0.3415650427341461
1686524179.1690197,28795,0.3414590358734131
1686524218.816842,28855,0.3409656882286072
1686524238.4055543,28883,0.3410959839820862
1686524297.3543377,28973,0.34142035245895386
1686524297.8611114,28975,0.3413812220096588
1686524304.564367,28985,0.3413724899291992
1686524403.4572158,29120,0.3415784537792206
1686524409.391034,29127,0.34122800827026367
1686524496.4957302,29260,0.34102675318717957
1686524532.2984643,29311,0.3409210741519928
1686524559.7462234,29354,0.34046807885169983
1686524593.2244518,29405,0.3409194350242615
1686524612.404364,29432,0.34115737676620483
1686524652.2870889,29491,0.3414379358291626
1686524701.542259,29566,0.3408120274543762
1686524737.3904765,29621,0.34035801887512207
1686524747.4565756,29637,0.3403048813343048
1686524771.020219,29672,0.3404518663883209
1686524774.584567,29678,0.3405935764312744
1686524844.7402496,29785,0.3405078649520874
1686524850.5795543,29792,0.3403812348842621
1686524861.061941,29809,0.34011125564575195
1686524877.4409208,29832,0.3401733934879303
1686524888.0762298,29849,0.3402572572231293
1686524904.848299,29875,0.33980587124824524
1686524964.7781887,29964,0.3394779860973358
1686524971.7501545,29975,0.3395616412162781
1686524988.0985713,30000,0.33981817960739136
1686525036.4487548,30056,0.3399012088775635
1686525043.657396,30068,0.34017470479011536
1686525053.0232584,30081,0.33988115191459656
1686525132.7578733,30201,0.3395319879055023
1686525159.9424665,30244,0.34010082483291626
1686525166.6346493,30255,0.3403208255767822
1686525169.156961,30257,0.34032142162323
1686525172.3545084,30261,0.3401957154273987
1686525198.9284172,30301,0.339769184589386
1686525219.5451527,30334,0.33952024579048157
1686525229.7705278,30350,0.33952125906944275
1686525404.9224627,30615,0.3398166298866272
1686525457.2301033,30691,0.33935609459877014
1686525464.9200387,30704,0.3394872546195984
1686525497.5065503,30752,0.3394632041454315
1686525590.240342,30893,0.3394116163253784
1686525607.3937013,30920,0.33891287446022034
1686525624.0576487,30945,0.33907008171081543
1686525630.2722018,30954,0.33892855048179626
1686525633.8056293,30960,0.3389926552772522
1686525639.8109066,30968,0.339130699634552
1686525675.8127532,31007,0.33959558606147766
1686525748.3205245,31119,0.338941365480423
1686525811.1612663,31212,0.3392588794231415
1686525831.7667701,31245,0.3394857347011566
1686525878.5245578,31315,0.3394140899181366
1686525920.6429467,31377,0.33878403902053833
1686525943.5546455,31411,0.3386887311935425
1686525981.2533932,31470,0.3385859429836273
1686526074.018428,31608,0.33841773867607117
1686526087.6845243,31630,0.33810558915138245
1686526109.897631,31661,0.33840376138687134
1686526133.5450804,31697,0.338454008102417
1686526136.5932906,31701,0.33838513493537903
1686526140.641204,31709,0.3382461965084076
1686526182.567471,31772,0.3382751941680908
1686526183.3257196,31775,0.33833757042884827
1686526253.2368739,31880,0.33838585019111633
1686526269.2589867,31903,0.33828216791152954
1686526279.3225036,31919,0.33863240480422974
1686526288.9565241,31933,0.3388587534427643
1686526302.4211824,31954,0.3388970196247101
1686526318.412031,31977,0.3387712836265564
1686526329.050927,31995,0.3386217951774597
1686526352.0340102,32015,0.33858025074005127
1686526457.782322,32174,0.33848536014556885
1686526480.7206705,32209,0.3381679356098175
1686526510.7797391,32255,0.3377971351146698
1686526678.3258734,32508,0.3372625410556793
1686526687.9701676,32522,0.3371674418449402
1686526718.6200206,32570,0.33736100792884827
1686526750.9493017,32617,0.3377842605113983
1686526836.7130067,32747,0.3376484513282776
1686526879.4678373,32812,0.3376085162162781
1686526879.695883,32813,0.3376210331916809
1686526886.9212787,32825,0.3375951051712036
1686526889.1504624,32826,0.33757734298706055
1686526939.0323796,32903,0.3371146619319916
1686526982.1000159,32967,0.33676955103874207
1686526995.4692953,32987,0.33732786774635315
1686527022.2441635,33013,0.3373701572418213
1686527137.8794863,33186,0.33715489506721497
1686527164.2933595,33226,0.3376258313655853
1686527198.1427171,33280,0.33732274174690247
1686527274.319986,33394,0.33668825030326843
1686527284.1252983,33409,0.3369837999343872
1686527287.341281,33414,0.3370158076286316
1686527296.7141018,33427,0.33707550168037415
1686527306.679193,33442,0.3371436595916748
1686527480.3727295,33702,0.33636683225631714
1686527484.3397014,33710,0.33644410967826843
1686527513.187493,33751,0.3363715410232544
1686527547.2764006,33804,0.3359580338001251
1686527566.2818046,33831,0.3361961543560028
1686527583.455575,33860,0.3362550437450409
1686527586.7250805,33865,0.33612674474716187
1686527589.3959363,33867,0.3360980451107025
1686527602.7481978,33887,0.3360918164253235
1686527703.0164156,34022,0.3362898528575897
1686527747.2403243,34090,0.3365158140659332
1686527759.8862908,34108,0.3367823660373688
1686527819.3347647,34198,0.3366508483886719
1686527871.869213,34277,0.33564695715904236
1686527875.1810346,34282,0.33561262488365173
1686527927.856341,34365,0.3359190821647644
1686527993.5152683,34465,0.335701584815979
1686528002.4516048,34476,0.3353930413722992
1686528016.5229075,34500,0.33496665954589844
1686528099.1079886,34624,0.3361538052558899
