Wall time,Step,Value
1686525281.939055,34624,0.3413695991039276
1686525307.929447,34669,0.3398013114929199
1686525350.405854,34742,0.33949288725852966
1686525390.9344542,34812,0.3387192487716675
1686525428.7413125,34878,0.33955928683280945
1686525446.5196462,34910,0.34007614850997925
1686525460.2425756,34932,0.339755117893219
1686525463.5950818,34939,0.33930304646492004
1686525469.269165,34948,0.33930790424346924
1686525469.7551572,34950,0.3392582833766937
1686525471.9296842,34952,0.3392139971256256
1686525480.9117322,34968,0.339307963848114
1686525519.9053342,35021,0.33908241987228394
1686525534.8940237,35047,0.3397352993488312
1686525552.0223155,35076,0.3395402431488037
1686525573.0354016,35115,0.33940601348876953
1686525589.1091714,35141,0.338845819234848
1686525607.223225,35174,0.33867159485816956
1686525632.8022847,35218,0.3385307788848877
1686525724.647136,35378,0.33897534012794495
1686525761.9895465,35443,0.3386666178703308
1686525774.1372907,35465,0.33865106105804443
1686525782.2725646,35478,0.3385733664035797
1686525810.879887,35527,0.33869776129722595
1686525825.2744606,35552,0.3386912941932678
1686525840.8196335,35580,0.3382595479488373
1686525846.3487475,35589,0.3378951847553253
1686525874.8518689,35636,0.33797532320022583
1686525913.1109233,35705,0.33807888627052307
1686525947.821304,35765,0.33807608485221863
1686525997.4047651,35850,0.33799564838409424
1686526011.9114773,35875,0.3383306860923767
1686526034.992799,35914,0.33827900886535645
1686526055.0704203,35949,0.3382025361061096
1686526093.3553479,36001,0.33726438879966736
1686526097.0569122,36009,0.33750683069229126
1686526174.7250953,36143,0.3372417986392975
1686526200.2857282,36187,0.33676090836524963
1686526243.621732,36263,0.3376626968383789
1686526249.1075382,36272,0.33786121010780334
1686526382.0296862,36502,0.3371005654335022
1686526396.9744205,36529,0.33629298210144043
1686526436.670608,36597,0.33638355135917664
1686526445.539058,36613,0.3364821672439575
1686526456.808625,36632,0.3364580571651459
1686526488.0311792,36687,0.33562541007995605
1686526491.621558,36695,0.3354378640651703
1686526513.3950982,36731,0.3358036279678345
1686526589.7409286,36865,0.33713191747665405
1686526603.0686219,36887,0.3372456133365631
1686526603.5667992,36889,0.33753132820129395
1686526605.9294558,36892,0.33726435899734497
1686526612.2493818,36904,0.3370956778526306
1686526620.6121044,36918,0.33731281757354736
1686526631.851662,36938,0.337036669254303
1686526634.7920978,36943,0.3370867967605591
1686526637.1956384,36946,0.3370341658592224
1686526666.3192527,36997,0.3362242877483368
1686526713.6991997,37066,0.33513277769088745
1686526720.4727132,37080,0.33506402373313904
1686526742.5191672,37117,0.33585596084594727
1686526774.641445,37173,0.33542418479919434
1686526780.3728976,37183,0.335252970457077
1686526792.8550527,37205,0.334959477186203
1686526887.164513,37368,0.33569517731666565
1686526961.9916792,37499,0.33393731713294983
1686526978.4898798,37526,0.3337748348712921
1686526979.0095441,37528,0.3337566554546356
1686527005.1698837,37575,0.3335619866847992
1686527027.4458308,37612,0.33376675844192505
1686527048.1356215,37648,0.3333360552787781
1686527063.3224273,37675,0.33340537548065186
1686527106.8366106,37750,0.3338409960269928
1686527138.1387823,37804,0.33506152033805847
1686527141.0404959,37809,0.3350919187068939
1686527214.9342434,37938,0.33292388916015625
1686527240.3214157,37982,0.3321441113948822
1686527360.8817856,38177,0.333082377910614
1686527483.0752323,38387,0.3318852484226227
1686527483.3156044,38388,0.3319774270057678
1686527491.8110802,38402,0.3316941261291504
1686527495.1939843,38409,0.3318789005279541
1686527541.1460721,38488,0.331785649061203
1686527558.759238,38519,0.33165350556373596
1686527584.7170804,38564,0.3310038149356842
1686527725.3933141,38806,0.3311126232147217
1686527743.8881788,38840,0.33189213275909424
1686527769.0078714,38881,0.3318313658237457
1686527778.3686898,38899,0.33158156275749207
1686527784.4592175,38910,0.33108413219451904
1686527859.8705246,39026,0.3302670121192932
1686527871.3967562,39046,0.329792320728302
1686527892.3160174,39081,0.3307637870311737
1686527962.5380564,39205,0.3302919268608093
1686527981.8800714,39238,0.33008694648742676
1686527982.1261897,39239,0.3301924765110016
1686528074.9571655,39400,0.3313838243484497
1686528106.2258234,39452,0.33040061593055725
1686528120.8106852,39478,0.3304821848869324
1686528163.5787017,39552,0.3304915428161621
1686528184.3083866,39589,0.32929399609565735
1686528192.4844303,39602,0.3292067348957062
1686528246.5332162,39696,0.3289642632007599
1686528255.6957333,39713,0.3291891813278198
1686528261.533991,39723,0.3292962312698364
1686528263.8619351,39726,0.32936304807662964
1686528312.3715801,39812,0.3297697901725769
1686528366.910673,39908,0.32825934886932373
1686528390.639821,39950,0.3287068009376526
1686528418.096912,39996,0.3286370038986206
1686528429.2106256,40004,0.3285818099975586
1686528445.3882997,40031,0.3293463885784149
1686528456.7603414,40051,0.32921433448791504
1686528491.129777,40111,0.3296526074409485
1686528526.415648,40175,0.328533411026001
1686528528.29942,40176,0.328420490026474
1686528537.7335107,40195,0.328201562166214
1686528562.7595935,40236,0.327228844165802
1686528563.005935,40237,0.3271748125553131
1686528569.5293896,40250,0.3271264433860779
1686528591.236707,40286,0.32770222425460815
1686528614.5316994,40327,0.3282723128795624
1686528617.7183673,40333,0.32841551303863525
1686528638.1296759,40369,0.32833898067474365
1686528666.248258,40417,0.3280239403247833
1686528727.3657534,40523,0.32741859555244446
1686528738.5241601,40541,0.32772302627563477
1686528768.1003945,40594,0.32858869433403015
1686528782.4485538,40618,0.32857877016067505
1686528882.7854097,40794,0.32740992307662964
1686528888.1018558,40802,0.32775792479515076
1686528914.951399,40850,0.32783186435699463
1686528935.3217673,40884,0.3277878761291504
1686528957.477526,40922,0.3272702097892761
1686528969.2481928,40943,0.3273215889930725
1686529016.750977,41014,0.3272516429424286
1686529033.7014384,41044,0.32758790254592896
1686529050.0615406,41071,0.32845279574394226
1686529050.842914,41074,0.3285524547100067
1686529053.4017584,41078,0.3286958932876587
1686529085.1536057,41133,0.3285351097583771
1686529085.4112983,41134,0.32860344648361206
1686529160.5380847,41264,0.32673636078834534
1686529177.3879051,41292,0.3271407186985016
1686529206.2627618,41343,0.32678449153900146
1686529223.9163523,41375,0.3268972933292389
1686529281.4910727,41474,0.3275283873081207
1686529310.452341,41525,0.32630088925361633
1686529315.0976238,41531,0.32625633478164673
1686529318.214632,41537,0.32638171315193176
1686529321.0056677,41542,0.32629141211509705
1686529335.6125436,41567,0.3265102207660675
1686529339.0722623,41574,0.326543927192688
1686529347.6439564,41589,0.32658109068870544
1686529349.7827518,41591,0.32669323682785034
1686529361.1956375,41611,0.3269701302051544
1686529385.225769,41655,0.3268224000930786
1686529393.4792984,41669,0.32653892040252686
1686529453.3749301,41773,0.3264310657978058
1686529534.492873,41913,0.3256376385688782
1686529554.3247757,41946,0.3257305324077606
1686529563.0311186,41961,0.32590392231941223
1686529566.5700924,41969,0.32573074102401733
1686529599.6221619,42013,0.32598862051963806
1686529622.4280405,42052,0.32510411739349365
1686529622.6881142,42053,0.3250611126422882
1686529645.0634003,42091,0.3251928985118866
1686529660.3878453,42119,0.3256334662437439
1686529666.0389192,42129,0.32573309540748596
1686529668.4356883,42132,0.3256470561027527
1686529802.4263299,42366,0.3247271180152893
1686529803.1768062,42369,0.32470232248306274
1686529839.3464706,42431,0.32555854320526123
1686529856.7389772,42462,0.3259945511817932
1686529899.6577342,42536,0.3254695534706116
1686529992.462096,42700,0.32498428225517273
1686530005.995667,42722,0.32497337460517883
1686530032.4150076,42769,0.3244568705558777
1686530077.712322,42847,0.3234717547893524
1686530083.3991568,42856,0.3238726556301117
1686530086.8133898,42863,0.324453204870224
1686530090.1466484,42870,0.3248174488544464
1686530101.3812678,42888,0.32458963990211487
1686530109.3917391,42901,0.3249143660068512
1686530137.9330735,42952,0.3247438669204712
1686530150.3596084,42974,0.32373878359794617
1686530252.6246212,43139,0.3250488042831421
1686530280.281052,43187,0.3248720169067383
1686530283.580481,43194,0.32452264428138733
1686530306.1430216,43232,0.32443100214004517
1686530306.9220517,43235,0.3244279623031616
1686530343.2299736,43297,0.32407596707344055
1686530388.88627,43377,0.32377445697784424
1686530455.544707,43493,0.32311898469924927
1686530461.8131597,43505,0.3232456147670746
1686530490.7133076,43555,0.32328757643699646
1686530512.5386786,43591,0.3238523006439209
1686530523.8941422,43612,0.32384192943573
1686530608.2246375,43760,0.32367828488349915
1686530619.2397237,43778,0.3235286772251129
1686530678.8426995,43881,0.32410967350006104
1686530696.610865,43913,0.32381975650787354
1686530841.2206326,44151,0.32279694080352783
1686530858.4342418,44181,0.3233807384967804
1686530901.5117307,44256,0.3228784501552582
1686530902.248714,44259,0.32288774847984314
1686530916.7290099,44284,0.3224028944969177
1686530954.1354182,44350,0.32283464074134827
1686530962.399207,44364,0.32261115312576294
1686530991.3777034,44414,0.3220372796058655
1686531005.694317,44438,0.32239091396331787
1686531020.4858634,44464,0.3220403790473938
1686531025.9884732,44473,0.32245349884033203
1686531031.507631,44482,0.32297053933143616
1686531032.281155,44485,0.32321763038635254
1686531054.4806502,44523,0.322765976190567
1686531112.5176682,44625,0.3234008848667145
1686531135.2697701,44664,0.32319262623786926
1686531163.702532,44712,0.3224627673625946
1686531170.4202213,44725,0.32247474789619446
1686531175.2219584,44731,0.32242849469184875
1686531175.481673,44732,0.3224986493587494
1686531187.5811718,44754,0.322637677192688
1686531192.9190388,44762,0.3225320279598236
1686531224.0293407,44816,0.3221748173236847
1686531301.4816952,44951,0.3221484124660492
1686531316.3398218,44977,0.32249289751052856
1686531344.627078,45015,0.3225000500679016
1686531363.7514145,45046,0.32166507840156555
1686531375.016073,45066,0.32150453329086304
1686531389.491564,45091,0.3215591609477997
1686531419.17486,45145,0.3217918872833252
1686531453.1010683,45202,0.3217329978942871
1686531479.475841,45248,0.3215489685535431
1686531560.3556793,45386,0.3217927813529968
1686531583.907133,45428,0.32139256596565247
1686531643.6201758,45531,0.32254502177238464
1686531666.7092977,45572,0.3224540948867798
1686531672.6795084,45583,0.3224343955516815
1686531684.3081248,45603,0.3220030963420868
1686531686.9028947,45607,0.3221491873264313
1686531693.0942366,45619,0.3220031261444092
1686531730.3584783,45684,0.3211478888988495
1686531773.2450976,45758,0.32148608565330505
1686531799.5651023,45804,0.32202303409576416
1686531891.372242,45964,0.3206339478492737
1686531899.3507066,45976,0.32076358795166016
1686531921.3962982,46002,0.3203310966491699
1686532078.7961655,46275,0.3196238577365875
1686532176.764662,46442,0.31995758414268494
1686532205.8505707,46493,0.3206688165664673
1686532212.1082144,46505,0.32044920325279236
1686532275.1931136,46611,0.3204856216907501
1686532339.0739744,46723,0.32015013694763184
1686532426.8031728,46875,0.31982436776161194
1686532437.1959376,46891,0.32017868757247925
1686532446.9267511,46910,0.3201644718647003
1686532448.7797315,46911,0.32021960616111755
1686532514.512855,47013,0.3213411271572113
1686532517.3560846,47018,0.32147303223609924
1686532525.9176745,47033,0.32078343629837036
1686532528.1297054,47036,0.32086193561553955
1686532534.0459988,47047,0.3207787573337555
1686532543.1156914,47064,0.32037919759750366
1686532545.7419734,47068,0.32009923458099365
1686532554.6574361,47084,0.3196617066860199
1686532563.5130947,47099,0.31956028938293457
1686532571.7688243,47113,0.3192735016345978
1686532594.717005,47153,0.3201022446155548
1686532598.1002994,47160,0.3203123211860657
1686532609.4528933,47179,0.3202795684337616
1686532678.422158,47297,0.31988635659217834
1686532682.0414476,47305,0.3198094367980957
1686532684.1291656,47307,0.31981921195983887
1686532693.5068502,47325,0.32009613513946533
1686532707.9125898,47349,0.31981217861175537
1686532772.5649288,47460,0.31917110085487366
1686532823.9486375,47547,0.3204044997692108
1686532861.2365336,47612,0.3192199468612671
1686532869.5553832,47626,0.31952205300331116
1686532916.0394633,47708,0.3196896016597748
1686532956.264074,47778,0.31992658972740173
1686533030.9956312,47909,0.31962084770202637
1686533052.9333854,47946,0.3193666636943817
1686533082.1672716,48000,0.3193458318710327
1686533161.5635822,48122,0.3200073540210724
1686533199.931874,48190,0.32001206278800964
1686533205.4792192,48199,0.31993719935417175
1686533210.537562,48206,0.32008054852485657
1686533233.725209,48248,0.31888121366500854
1686533236.6908243,48253,0.31900379061698914
1686533291.9566803,48349,0.3180265724658966
1686533309.8076625,48380,0.31878340244293213
1686533314.5161052,48386,0.3187398910522461
1686533336.166108,48425,0.3193148672580719
1686533387.4350646,48511,0.3192182779312134
1686533445.6392736,48613,0.3183467984199524
1686533459.3069296,48636,0.31779390573501587
1686533460.264764,48640,0.317806214094162
1686533477.156606,48668,0.3177946209907532
1686533492.1219146,48695,0.31767216324806213
1686533494.2171052,48697,0.3176756203174591
1686533505.9863417,48718,0.318111777305603
1686533519.9241593,48741,0.31857532262802124
1686533578.3626397,48844,0.31919315457344055
1686533731.3031383,49094,0.31880417466163635
1686533739.103331,49106,0.3187549412250519
1686533748.662258,49125,0.3185480237007141
1686533773.9391744,49166,0.3182740807533264
1686533794.7126894,49202,0.3181782066822052
1686533833.2027621,49269,0.3184652328491211
1686533859.5089104,49315,0.3181391656398773
1686533876.052151,49341,0.3184758424758911
1686533887.8719795,49362,0.318977415561676
1686533957.7385736,49484,0.31912535429000854
1686533983.881825,49528,0.31871840357780457
1686534078.8809536,49692,0.3186568021774292
1686534084.84548,49703,0.31853699684143066
1686534113.9103653,49753,0.31803715229034424
1686534172.540512,49854,0.3190414309501648
1686534178.5148695,49865,0.3188735246658325
1686534235.6495595,49962,0.3183037042617798
1686534244.0025165,49976,0.3181595802307129
1686534250.6867936,49990,0.3183327913284302
1686534256.4929574,50000,0.31854718923568726
